6.629206594145804488e-01,6.185354993938327883e-01,7.617528643484104967e-01,1.404187392906919296e-02,5.374113853117238326e-01,7.733907548435698942e-01,1.834458620882253310e-01,5.473689260392118339e-01,9.799122816544921788e-01,5.878447002823341538e-01,5.359225904116382555e-01,5.002489585136028483e-01,1.435390571871412169e-01,2.950005672823630132e-01,8.196786836722287362e-01,8.284584424099877831e-01,9.918843503957341934e-02,7.947969531401622989e-01,6.213089182023537882e-01,4.677222975804158356e-01,2.232682947761995829e-01,2.776981659692657756e-01,3.588021854674232625e-01,9.502424751970741656e-01,9.333018232463233810e-01,9.657844092316084650e-01,4.841478843456749059e-01,4.673129484319864524e-01,4.191172700644280047e-01,7.931070335455102649e-01,5.506846235909588216e-01,1.273771014393397794e-01,4.749592302895412343e-01,3.692354829709986186e-01,5.363845210938421593e-01,4.322718105088438900e-01,5.777358946105006776e-01,8.237019292775875634e-01,6.287547661115908681e-01,4.119730955629663516e-02,3.360934826575293632e-01,9.627232098037730168e-02,2.248044259685925139e-01,6.652568383887147441e-01,1.764865047095336426e-01,3.938211365925345930e-01,3.046393096434145686e-01,7.477070385673699748e-01,6.074294835202918019e-01,1.424509894747406635e-01,5.939084924731744541e-01,0.000000000000000000e+00,8.225212402734353168e-01,7.581180850798296955e-01,9.218736283528281561e-01,4.428456412345503912e-01,5.160072447233060577e-01,3.094215100906826388e-01
2.821555984085951652e-01,1.143460592639690132e-01,9.493313823244655669e-01,4.046640808977252091e-01,3.430579889699736373e-02,2.082944310738368277e-01,5.729982252824070699e-01,6.229226876138184155e-01,7.260333166625270174e-01,3.006004260334241840e-01,1.860928991878730843e-01,3.147726144789286806e-02,3.211325616338857047e-01,8.115004117671793527e-01,5.941213300041324752e-01,2.993649222714004354e-01,5.337670106884150334e-01,6.112759190732290904e-01,2.147853218772216577e-01,4.038829884644030699e-01,7.318665175487852892e-01,1.686238017195563765e-01,7.974556467657633041e-01,1.563017677157538809e-01,9.074395406180970625e-01,2.843993795251481549e-01,6.976497083055310799e-02,7.767370329009001262e-01,5.580586869918631177e-01,2.654031090041687468e-01,6.562132850648223492e-01,2.865685760187912656e-01,7.751125365744402362e-01,8.877132732712541552e-01,5.234697995564759898e-01,8.397197013949305733e-01,6.442280166706337852e-02,2.993167902561411076e-02,1.607221015974750200e-01,6.809537171382737952e-01,6.677586844981302505e-01,5.279193472181428204e-01,5.702678298847534410e-01,4.675654461791911576e-02,3.154523467864805975e-01,4.876476196829420129e-01,6.401179217879332528e-01,4.747364979448759348e-01,5.652604427429713807e-01,8.064908303120313926e-01,5.454561680911931276e-01,8.225212402734353168e-01,0.000000000000000000e+00,5.080940076323919863e-01,3.543418323334641684e-01,5.956432472561736802e-01,1.807257694807894444e-01,6.840961154741217465e-01
1.911110220935817727e-01,4.118794957333936635e-01,6.200843796046320300e-01,7.344469728507305728e-01,7.826882306968093728e-01,8.354275829072066450e-02,5.074156622300085573e-02,5.515940307295852385e-02,8.065392359229823782e-01,7.165104911310888891e-01,4.829602295126580458e-01,8.308064853787329174e-01,8.984094885470197411e-01,9.671465718901045561e-01,4.635498457308798725e-01,5.407805466332094024e-02,2.614142122476162955e-01,1.734144131601129679e-01,7.281767890835983970e-01,1.595789908033928839e-01,7.023558144590136276e-01,5.342251773260809911e-01,4.996934934863306310e-04,9.316144553704799325e-01,6.635962999892190961e-01,3.002814534547647574e-01,4.822945384262895541e-01,1.966880058208096971e-01,2.052494531423433299e-01,9.294081861889529339e-01,9.892488086257865687e-01,2.553484135870875971e-02,6.041723538674574900e-01,4.219726069697138371e-01,2.665463957518543481e-01,3.040882541439497988e-01,9.138496594412005569e-01,8.161603933806649280e-02,4.689993788320397927e-01,2.192656437681694825e-01,6.352905757820898058e-01,8.828574787383832723e-01,2.244438637245909085e-01,8.904198295222873760e-01,2.800587773508612655e-01,1.920190962204021412e-01,8.622580108134980659e-02,7.621642024649422087e-01,3.422425816136430710e-01,4.953297379427793468e-01,1.148768325895109799e-01,7.581180850798296955e-01,5.080940076323919863e-01,0.000000000000000000e+00,3.100147876649100853e-01,8.898786893094625672e-01,1.818858471919684305e-01,9.378195264461651748e-01
3.696987685185855188e-01,8.550534130470015537e-01,8.187195568410858826e-01,3.514799736585676460e-01,4.279692395407503902e-01,4.548345002278816329e-01,8.428220872617662174e-01,8.592659504885203914e-01,2.119440005501773694e-01,8.688939469463650145e-01,5.571660267599192196e-01,9.216158353732792907e-01,3.298427659927577471e-01,7.277587896951454027e-01,5.018630117045083106e-01,2.213546971293620658e-01,5.829988395460294903e-01,6.414175932127064161e-01,6.791201428863199441e-01,3.019196065572148369e-01,8.889230660970942610e-01,5.581676754997428880e-01,8.674821850973957194e-01,9.280288434287241595e-01,3.850091629164467122e-01,7.004620439099605855e-01,5.931659569168982182e-01,5.680650497431486423e-01,2.670691356836081276e-01,1.615620615692092699e-03,5.805387136751278820e-01,7.032960293481600456e-01,3.490269682453406297e-01,4.173703799095308531e-01,9.671096757248168752e-01,7.856076157322753328e-01,8.870564509311065216e-01,4.366416960979315753e-01,3.523512714680379077e-01,8.030213956114806706e-02,2.578549372319447475e-01,4.772039977119024723e-01,1.640982762579913379e-01,6.783135704306065827e-01,9.660722180780856316e-02,5.668733790146732732e-01,2.251483404691464463e-01,9.164910809576812811e-01,7.636267768588944627e-02,7.060966879471266555e-01,3.156565707022874756e-01,9.218736283528281561e-01,3.543418323334641684e-01,3.100147876649100853e-01,0.000000000000000000e+00,5.866528670372038734e-01,6.418169843917798101e-02,8.918235443959018349e-01
9.297419297498843438e-02,9.271295711168947573e-01,8.139359940048731534e-01,7.186728331842466844e-01,3.867022926191465704e-02,6.264450180671994328e-01,6.385133890585948935e-01,4.729009089236861918e-01,6.565895248176659704e-01,5.184354563321189602e-01,1.678696516886230006e-01,8.275130868519274818e-01,4.548222979620297757e-02,1.518843441517547799e-01,3.770394937972525451e-01,5.758921381598463007e-01,9.654188731879418395e-01,3.871196050043770320e-01,3.485202306145532836e-01,1.265476231007134356e-01,7.028053052959613023e-01,9.931951142140256206e-01,6.145736381428394957e-01,6.503718221087850804e-01,7.098861221677441602e-01,4.435530637078275440e-01,5.861459035359237735e-01,1.929958286816129132e-01,8.985288293012883010e-02,6.288151598310599555e-01,4.940562929375291734e-01,3.136902325315487072e-01,4.984848003240835990e-01,6.215314512438746553e-01,7.720161279361928974e-01,6.313235946053704639e-01,7.722051477776620265e-01,2.290951779379928333e-01,7.522801058411453523e-01,5.706334303852993450e-01,2.933023441036904932e-01,5.501906944324169713e-01,5.368443751865842328e-01,4.850260177215228730e-01,3.900978910352046469e-01,6.601008353954104235e-01,7.474866636632269135e-01,9.526624787667575811e-01,3.991038097730437162e-02,8.413632993454056574e-01,6.654436903887173127e-01,4.428456412345503912e-01,5.956432472561736802e-01,8.898786893094625672e-01,5.866528670372038734e-01,0.000000000000000000e+00,4.110298030981596185e-01,4.609790263978339464e-01
1.508567397674666077e-01,6.871038411507015553e-01,9.968371887435057976e-01,2.923047941577655573e-01,7.630905452681797652e-01,6.626011959104329829e-01,3.478968188826490060e-01,3.140112679354765124e-01,2.198751722237058948e-01,7.203147499440089030e-01,5.518778728656688060e-01,9.983085376316415127e-01,8.680772668053682306e-01,7.189630485178645225e-01,2.673223597904661464e-02,8.270750790168162059e-01,8.655562431051085914e-01,1.151210341737008980e-01,3.573325410202404795e-01,8.228173454725384861e-01,8.489085284451400870e-01,1.266623604341055032e-02,1.911487986427504726e-01,1.709559738768944293e-01,1.522835710277740118e-01,7.025932461094104298e-01,4.228867972868843861e-01,1.117733242187124443e-02,9.183824734045568094e-01,7.679506251929691940e-01,4.664360834411991341e-01,5.935640616231974143e-01,7.948005326045198826e-01,6.266305535933508475e-01,3.534478372183745831e-01,9.507390981943930619e-02,3.823201828592355245e-01,4.266031963241401215e-02,9.853531553361138950e-02,7.531859661682095419e-01,4.599826484334208487e-01,1.316309657614372908e-01,2.187979699060620398e-01,8.579337508175838289e-01,2.871743702155375999e-01,8.217724451631014393e-02,1.240766113161286821e-01,4.365504524826381294e-01,5.510845435066527020e-01,9.704254859462722038e-01,4.812045586841346978e-01,5.160072447233060577e-01,1.807257694807894444e-01,1.818858471919684305e-01,6.418169843917798101e-02,4.110298030981596185e-01,0.000000000000000000e+00,6.048500095855856573e-01
3.233731932379679819e-01,5.328601415051722467e-01,9.192420752256290628e-01,7.384294125827349786e-01,7.547154547571544025e-02,2.480937578416959610e-01,3.704413611014311103e-01,6.997612698893079797e-01,4.982936355872754630e-01,7.038273540258253025e-01,2.167869504679531545e-01,2.960665365993668807e-01,7.986787130866130902e-01,5.802129872550577661e-01,5.188761388404827812e-02,4.184752270278849773e-01,1.891468625813116367e-01,5.671818277180468160e-01,9.721800901287043217e-01,2.856184766660185836e-02,5.387723904033778766e-01,3.474382448713604354e-01,8.579474501274222398e-01,8.676569323138187961e-01,8.614627302706762135e-01,5.058225718428851492e-01,6.752359344805906050e-01,5.839846320721631123e-01,3.480963565264422188e-01,3.079703237667096305e-01,7.515210754873071775e-01,9.670617635360989617e-02,8.642703213014746311e-03,5.919869869611861235e-01,5.939576294573684079e-01,5.939310144173625128e-01,2.084542533766805539e-01,8.507974385971112108e-01,7.890187891982420876e-01,1.091686262733613244e-01,2.586377690162345866e-01,2.777759588372730182e-02,1.177801837449305999e-01,1.810201474811190536e-02,7.405696561315255888e-01,8.986753157333431385e-01,2.583666076222366215e-01,5.256902583556053443e-01,2.132500666045811233e-01,9.616014314060635781e-01,8.236264447952199586e-01,3.094215100906826388e-01,6.840961154741217465e-01,9.378195264461651748e-01,8.918235443959018349e-01,4.609790263978339464e-01,6.048500095855856573e-01,0.000000000000000000e+00

0.000000000000000000e+00,2.365404761244086496e-01,9.277276303382301359e-01,3.845670337863776878e-01,8.441989744913194205e-01,2.429281831091093524e-01,4.013592738583849906e-01,9.680597794539891332e-02,1.248533586488176361e-01,3.820963744065729584e-01,2.699145552513744217e-01,6.424862526442454147e-02,8.112237315388736159e-01,2.887484367566351962e-01,4.171017251625086519e-02,2.593560897894104933e-01,7.154429069636969452e-01,9.931890397886143917e-01,4.651162199553009469e-01,4.025637377225409486e-01,9.079285228325110202e-01,3.542183306190722636e-01,8.261675946851426700e-01,1.982586952754346044e-01,2.242982115406733090e-01,9.226227361289199846e-01,7.985188333413772988e-01,6.580662734306486072e-02,2.221895644343270249e-01,8.455928644626961033e-01,4.357760791628575436e-01,2.921885243516186836e-02,5.089909536434694681e-01,6.504673342361894095e-01,4.904490908260015214e-01,8.524196364745495469e-01,8.014114017284337255e-01,1.194099486267040655e-01,3.963978498141067508e-01,1.817943398593035997e-01,7.744475801783167190e-01,2.452107941621025633e-01,2.325003966107265230e-01,5.454808323708104645e-01,2.830371843909279539e-01,9.704741776246933460e-01,3.322321035003074075e-01,9.142701533012576043e-01,8.431386223763395193e-01,8.894831509704830275e-01,7.040996156769439018e-01,4.058126868945011179e-01,7.040127058324781029e-01,3.943444860570188837e-02,7.816027404656443744e-01,2.047176496845721783e-01,2.482276854770979480e-01,5.978276273837662691e-01
2.365404761244086496e-01,0.000000000000000000e+00,3.127399695824717440e-01,8.271875977332365792e-02,8.541665597453093062e-01,9.940544362076249030e-01,3.224036088404387268e-01,2.587230105651063816e-01,9.289127743875783549e-01,5.441949233395200203e-01,2.657216868639464824e-01,3.170871331560916051e-01,5.796907382886998805e-01,1.465941567907202980e-01,3.949495738254551469e-01,9.933340312610338119e-01,4.730658876058920770e-01,2.709216757334081960e-01,4.354345671684772823e-01,3.663124701475696243e-01,2.014091548428641465e-01,3.815963415426619765e-01,8.700308039324267106e-01,5.217394149321321617e-01,2.379406856047294738e-01,9.959049710309074710e-01,6.153801522698398863e-02,8.510651468577919987e-01,9.116351467328906999e-01,3.277900114603526927e-01,6.913660206143437126e-01,3.011509516493315886e-01,8.374597586433542018e-01,9.777810967530362607e-01,7.607408759644403995e-01,3.114676250925938472e-01,6.920555925010992704e-01,4.768904365560273639e-01,4.503607083582596982e-01,7.061002289507669616e-01,7.669487876405650661e-01,1.551893559576963399e-01,9.475849761554950845e-01,8.610555354600186728e-01,3.991305973296395138e-01,9.116702383692220080e-01,8.347648918770644855e-01,9.918257158325674006e-01,9.843558960210067044e-01,2.601300285238072885e-02,3.157703173392082396e-01,4.394901545611321625e-01,7.856354122527564598e-02,3.034859803648084497e-01,6.627617685127988878e-01,4.391973402608218002e-03,5.971821614615752116e-01,6.582597697953674887e-01
9.277276303382301359e-01,3.127399695824717440e-01,0.000000000000000000e+00,2.665099790600123919e-01,6.297785819011503250e-01,2.036825783855622518e-01,4.899612288780736957e-01,5.358819101826568509e-01,4.903347428916304818e-01,6.863692786773738508e-01,4.865412064615048937e-02,5.499337963724293399e-01,4.826078328112590743e-01,3.646167074037254263e-01,9.997284174611322793e-01,9.042792986158094681e-01,9.671835301039265476e-01,5.187648806213528418e-01,6.789205246883842637e-01,2.383593476054434168e-01,7.605051973254144393e-01,7.898284222587627079e-01,1.354045850860975397e-01,1.082609464786065123e-01,2.244853257433819804e-01,8.039578804288924907e-01,3.555173901324871766e-01,1.466960078720163096e-01,1.547862904925072502e-01,8.197612074020302897e-01,4.329295909275502341e-01,4.901900672873281684e-01,5.330196416769569234e-01,8.956410270912343874e-01,3.824801879412411676e-01,5.493492945076898781e-01,8.569743959591740179e-01,5.016160134609071175e-01,5.119387304885377743e-01,6.822907164907854316e-01,3.467068002595923293e-01,7.337929896094629312e-01,6.594347948568499707e-01,2.032136866664134844e-01,4.709129990133303911e-01,5.684185207387359995e-01,5.252161764889230477e-01,2.303729435179381335e-01,8.798063041811333695e-01,2.989810883464339986e-01,1.788715314108128007e-01,8.847980192347204564e-02,6.549704777949372225e-01,9.661197468544435729e-02,8.566936057273814020e-01,2.344751596277658834e-01,2.113938477454561093e-01,5.561534237770888733e-01
3.845670337863776878e-01,8.271875977332365792e-02,2.665099790600123919e-01,0.000000000000000000e+00,9.981053393367460558e-01,4.150593859718229028e-01,7.601241476794620144e-01,3.949289554599100249e-02,5.261332993838615524e-01,2.515950843826963990e-01,3.793482409316428772e-03,3.710160392946058039e-01,7.416238297643971134e-01,8.479658263538913943e-01,2.659451512261998829e-01,7.329677042242326301e-01,1.133191944132513340e-01,4.921796020595177179e-01,1.148690757740709056e-01,6.519254059128765100e-01,3.899710779999235877e-01,4.731330897325606299e-01,4.869860023207815969e-01,7.860098637711759872e-01,3.285269335607795549e-01,5.040424902576171595e-01,3.703556606398944462e-01,9.509789099437181426e-01,6.305409482824660961e-01,4.951271144840422300e-01,7.754105628217211610e-01,1.522903922362413009e-01,3.386157758145320607e-01,7.162937642907233338e-01,4.411290437323290847e-01,6.928862626733922614e-02,8.425111760116580362e-01,2.261767035022888006e-02,3.010824744856263058e-01,7.196552115343425315e-01,1.338492056274713793e-01,9.206028141330749870e-01,8.314407143973889802e-02,8.604253066351535972e-01,2.184387047448993480e-01,8.041930656800674315e-01,7.125753811562239859e-01,9.318869673852391289e-01,4.425705896501297421e-01,2.995771388261458945e-01,1.238976660973664101e-01,1.668106575272478853e-01,3.265096079052710598e-01,8.932666248758844851e-01,2.430639001534157240e-01,9.846247756369945758e-01,9.979814459387859049e-02,5.262139484034128456e-01
8.441989744913194205e-01,8.541665597453093062e-01,6.297785819011503250e-01,9.981053393367460558e-01,0.000000000000000000e+00,6.403841413496542678e-01,2.301744450943905562e-01,3.161128551133118858e-02,3.534444896021804450e-01,9.137808834176837092e-01,1.311417968916772647e-01,6.238730352521201228e-01,6.961713759492027531e-01,6.843009942737310336e-02,8.488253545762659558e-01,5.730928641936773316e-01,3.733702810459369470e-01,1.069657521308275960e-01,1.124424843563948118e-01,8.010837880188914628e-02,5.718994909368922963e-01,4.389113563969396781e-01,1.206472259716870887e-01,2.071867724874265626e-01,5.236202234663523969e-01,4.718307709173245046e-01,6.630787295086115751e-02,4.384347313107619382e-01,9.605786376113705227e-01,3.291211910486452341e-01,9.767220539107788202e-01,9.987910039810884433e-01,3.631158191813603775e-01,2.487441696888852416e-01,3.228456963656757273e-01,6.407773615795470112e-01,8.521408073159042473e-01,1.512375511642607417e-01,8.171808970399753180e-01,3.330316631071051914e-01,6.143518276808946910e-01,6.241149820360584188e-01,8.871251483216133771e-01,8.974943874648111386e-02,7.173292201885583808e-01,5.915490654348352084e-01,1.841470742722590703e-01,6.823302494125578210e-01,7.714595199393704528e-01,6.138349759498764602e-01,2.478169805504608636e-01,4.662243304789531750e-01,7.183144126809197783e-01,2.862023874109581589e-01,8.528306582513526246e-01,9.705741962554280677e-01,6.162945263420345210e-01,3.713652643978088141e-01
2.429281831091093524e-01,9.940544362076249030e-01,2.036825783855622518e-01,4.150593859718229028e-01,6.403841413496542678e-01,0.000000000000000000e+00,6.805546038703564893e-01,4.114588635984890441e-01,2.800001055767528113e-01,2.562318725224588256e-02,8.423758807375526514e-01,6.760539655990817076e-01,3.825662512674032900e-02,3.786033015024734549e-01,5.644130521842480874e-01,9.699265688548165398e-01,8.890747845063973198e-01,3.254648065048023620e-01,6.563035140629754904e-01,7.830970331534922169e-01,6.414388043183945065e-01,5.176650484904883331e-01,3.334048903306943146e-01,4.812651523021930222e-01,8.529957237429518502e-01,3.852033872654835323e-01,6.707894170808684775e-01,8.371603040211200719e-01,5.661820434513225031e-01,6.560181255767527642e-02,5.897615550837553844e-02,6.614468581304867589e-01,6.538416857368063440e-01,3.206777560597652288e-01,5.296237264772375442e-01,5.469013209803152975e-02,2.071019225800907471e-02,9.124386935323924863e-02,7.798123599092937619e-01,4.751805482235961220e-01,5.895777102128179070e-01,5.221222342462386035e-01,3.749934603327381710e-01,1.986002806254081321e-01,3.505724096199447359e-02,4.486841442320407269e-01,7.976337490692664289e-02,2.249548677898316473e-01,3.776352931678357283e-01,3.287112185956564403e-01,1.053822238866306549e-01,6.507044729498587810e-01,6.276387140890625771e-01,6.897364981785610860e-01,9.620200671105414436e-01,9.444431879286317999e-01,6.461746319929192461e-01,5.026118715328280473e-01
4.013592738583849906e-01,3.224036088404387268e-01,4.899612288780736957e-01,7.601241476794620144e-01,2.301744450943905562e-01,6.805546038703564893e-01,0.000000000000000000e+00,9.156132947492804375e-01,3.322185217014120839e-01,8.224656610409101232e-01,2.077517652564789818e-01,4.930094399784538117e-01,3.979784519293159128e-01,2.758945310388027927e-01,7.061401993739080396e-01,7.766319019452901928e-01,6.351014819541773715e-01,7.681305735838117599e-01,5.840172233139706570e-02,1.734144039211227284e-01,4.408671928433631759e-01,8.415016478803606370e-01,3.618674489982328657e-01,3.169197877686577014e-01,5.581889822386816302e-01,5.924430982295222359e-01,2.425855251575398386e-01,3.253425285744739881e-01,5.510976857888681968e-01,1.120574505283226108e-01,2.444169252256330749e-01,7.572087422431306170e-02,5.037524216637133678e-01,5.519597409208072403e-01,1.491817772209733661e-01,2.734961744053366894e-01,9.559830716540386186e-01,5.076722771283395108e-01,7.064322661023859640e-01,7.671470930972544844e-01,1.620239413499885428e-01,2.843250395583758472e-01,6.923227888228244975e-01,8.822916112499711305e-01,1.210300902660654820e-01,7.288473142883215017e-01,6.256145535653490075e-01,2.520680108686556009e-01,5.579655210387748365e-01,2.056072165943814145e-01,3.105712309131813953e-02,7.358100031773442407e-01,7.022231872482501691e-01,5.917009866419071784e-01,3.036912719716104991e-01,7.135844769320065506e-01,6.248840821264028955e-01,4.386303284412392811e-01
9.680597794539891332e-02,2.587230105651063816e-01,5.358819101826568509e-01,3.949289554599100249e-02,3.161128551133118858e-02,4.114588635984890441e-01,9.156132947492804375e-01,0.000000000000000000e+00,4.461889125829598957e-01,2.963853384017611781e-03,1.612343542266434504e-01,3.673466530010595088e-01,5.014019404979112027e-01,6.012221405437956356e-01,1.848971001032118089e-01,8.008367237675018124e-02,9.736650234230581624e-01,5.232714279792298750e-01,1.071918382278567172e-01,1.521279765687113539e-01,3.445390710299204295e-01,7.328557781183088204e-01,8.675612078269293592e-01,3.699063097408452627e-01,3.074416522139397090e-01,9.028713925166890197e-01,2.727419761795661923e-01,3.112353303208105215e-01,5.172236236371973161e-01,7.671996420064752797e-01,9.562396503822394589e-01,7.876973333971037938e-01,1.635358723374618073e-01,2.803049363524997561e-01,1.098639375863456058e-01,1.968850921456111180e-02,5.518085714024542066e-01,9.870082327460419913e-01,6.597214820074978059e-01,4.105759495458239927e-01,5.035524458021874983e-01,6.660566156007796668e-02,3.082279512934557042e-01,3.909621832619706305e-01,8.729112699132357545e-02,6.311305310418258152e-01,2.702252774275364366e-01,1.933477222441413179e-01,5.814166658850533631e-01,4.415894862168788793e-01,6.263748121513019740e-01,5.328657590393868215e-01,3.424533803010962885e-01,6.576554282689776043e-01,3.321074203568419314e-01,9.751235041853382191e-01,5.095714136812854456e-01,8.356079485010761143e-01
1.248533586488176361e-01,9.289127743875783549e-01,4.903347428916304818e-01,5.261332993838615524e-01,3.534444896021804450e-01,2.800001055767528113e-01,3.322185217014120839e-01,4.461889125829598957e-01,0.000000000000000000e+00,3.538845088302634556e-01,4.751558327347834565e-01,4.558191964553398590e-01,3.131312339862368788e-01,5.411194024301079208e-01,1.894638578188768685e-01,1.731198794583297396e-01,7.161162165837733351e-01,5.464444695674566255e-01,3.882000914831049698e-01,1.369300725241245908e-01,1.935153276716041759e-01,3.426180530795375212e-02,1.416713057930182318e-01,4.951082326501657915e-01,8.672449243108076855e-01,4.515525970176719195e-01,3.730572579171321790e-01,7.218568977711778967e-01,3.829782639348707773e-01,7.443052569437946797e-01,6.487649897882341588e-01,4.261809811772609979e-02,2.175240566422520505e-01,1.837012228903449618e-01,1.514478753585751791e-01,3.737092538020122534e-01,1.831856842442841637e-01,4.439355392849225757e-01,8.306581918268651776e-02,8.469799323410616143e-01,1.552834856650144868e-01,1.356119843172447492e-01,5.300804729109145352e-01,7.042419927619627540e-01,7.695676738575019105e-01,2.384196612686593220e-01,4.770019926680311162e-01,8.091947497810877410e-01,7.685858004868471038e-01,9.802830794588899277e-01,8.115503502010465997e-01,8.491045159668663134e-01,9.662470835151681925e-02,7.764899828836427931e-01,5.214214653190402116e-01,4.679619597093085392e-01,8.649670201362423816e-01,8.462775616318306549e-01
3.820963744065729584e-01,5.441949233395200203e-01,6.863692786773738508e-01,2.515950843826963990e-01,9.137808834176837092e-01,2.562318725224588256e-02,8.224656610409101232e-01,2.963853384017611781e-03,3.538845088302634556e-01,0.000000000000000000e+00,5.842907882228728367e-01,1.445111563614241978e-01,1.007251822024958221e-01,5.013683347050240657e-01,2.259605075802209040e-01,2.932203751446973428e-01,3.537889444118677007e-01,2.768308868771798270e-01,1.799749743548209047e-01,2.674871478039150263e-01,1.221597903294344700e-01,5.984327025444302617e-01,6.462174609351929444e-01,9.409271961366629800e-01,2.852237809090691911e-01,2.931909072428539043e-01,8.072264414437955171e-01,8.109724760562084800e-01,4.226720009536788503e-02,9.915383159500626986e-01,6.618545027815943005e-01,9.133141173415194602e-01,9.017882071160582269e-01,3.120805906638565164e-01,2.562167402838263497e-01,2.413826891329873270e-02,1.336345326530617994e-01,6.186346001807472295e-01,5.678828955596596506e-01,9.065731320999732556e-01,4.495859903955866654e-01,6.228864230990840412e-01,4.539797430649187282e-01,1.640634922884571800e-01,7.237293791949428456e-02,9.555615064508679035e-01,9.503027804962405067e-02,7.966558942630674878e-02,7.149682120774297767e-01,5.993709090696828223e-01,2.868762429704907468e-01,5.422501481445104465e-01,8.790331898908007036e-01,4.041649617418230367e-02,6.767039882737253542e-01,3.472294456372566618e-01,5.424896480841430169e-01,1.748516884127706561e-01
2.699145552513744217e-01,2.657216868639464824e-01,4.865412064615048937e-02,3.793482409316428772e-03,1.311417968916772647e-01,8.423758807375526514e-01,2.077517652564789818e-01,1.612343542266434504e-01,4.751558327347834565e-01,5.842907882228728367e-01,0.000000000000000000e+00,5.287038174878986307e-01,9.453719642525683087e-01,4.347692250141138581e-01,3.043502056038344117e-01,2.130444646000859699e-01,5.170650433439769600e-01,3.722985230292510384e-01,2.191117327897437184e-01,8.681479368036376654e-01,4.426898913770171973e-01,4.462058521780363218e-01,6.687999646650760743e-01,8.724988856049968877e-01,6.235981614976219278e-01,8.793191006378683339e-01,6.130815078109164151e-02,2.621064298835260598e-01,8.241571136513285989e-01,7.469530556897341356e-01,9.627144071759861088e-01,1.954343527832724803e-02,3.908032051439117582e-01,2.200942698065716518e-01,2.803092886860110156e-01,4.824460898564678635e-01,1.439595136242998175e-01,4.579160699751304575e-01,4.587569097177442989e-01,5.994690332939495159e-01,6.411877407880552937e-01,6.210598549265775592e-01,8.908951943576811638e-01,3.927029656090774701e-01,8.401226920548852117e-01,6.827667778443944346e-01,1.335675371914297749e-01,7.982358580174326868e-01,2.443933906560205038e-01,3.696529106854744562e-01,4.922574641353469893e-01,3.501078268241251124e-01,4.378125895929307898e-01,9.530345420922743394e-01,7.581598315740311067e-01,4.062530102076841176e-01,2.029009925055013097e-01,7.269229174786149272e-01
6.424862526442454147e-02,3.170871331560916051e-01,5.499337963724293399e-01,3.710160392946058039e-01,6.238730352521201228e-01,6.760539655990817076e-01,4.930094399784538117e-01,3.673466530010595088e-01,4.558191964553398590e-01,1.445111563614241978e-01,5.287038174878986307e-01,0.000000000000000000e+00,1.656290629495323907e-01,4.428727938219597648e-01,4.981409527400371129e-01,5.607878589807174796e-01,2.400841516405961551e-01,5.575843751561195827e-01,2.876469160089816235e-01,4.513472595401561982e-01,9.297060025567323027e-01,6.980798473729328268e-01,8.814716530178799969e-01,2.019849837291676220e-01,9.107886259011457319e-01,7.911686735397114312e-01,6.980613987109709484e-01,6.861144729082320204e-01,3.813924886654928015e-01,8.841756682141089785e-01,9.449379308736587380e-01,4.742643900684037073e-01,4.659117644345064368e-01,2.492184452329578859e-01,5.110749765402217148e-01,7.347574915481115410e-01,4.065041287929626046e-01,8.492859042874019160e-01,4.788096475977543509e-01,4.846177195289994577e-01,5.694534156240861345e-01,5.989346631704927093e-01,2.444869655946068088e-01,5.516346727756368251e-01,9.786616302393714717e-01,4.639082185054845819e-01,4.048108907675418422e-01,2.771107453972775359e-01,3.861752619773954898e-01,2.202393248473558662e-01,2.466713125455524125e-01,7.477684153974833992e-01,9.224245978503334831e-01,1.603468707406604521e-01,6.059243912332107351e-01,4.785677997233889203e-01,8.709565747083702902e-01,1.959997794976505725e-01
8.112237315388736159e-01,5.796907382886998805e-01,4.826078328112590743e-01,7.416238297643971134e-01,6.961713759492027531e-01,3.825662512674032900e-02,3.979784519293159128e-01,5.014019404979112027e-01,3.131312339862368788e-01,1.007251822024958221e-01,9.453719642525683087e-01,1.656290629495323907e-01,0.000000000000000000e+00,8.238202697895886661e-01,5.864699056013966683e-02,6.478399076035097348e-01,5.543428726205507084e-01,3.626667016755619199e-01,2.153748205444110386e-01,3.360649465047715889e-02,6.842873409924550288e-01,3.450777316390206684e-01,3.991706724004145945e-01,6.315916158958023718e-02,2.494078172653304559e-01,6.539321567111677780e-03,1.650064647416936703e-01,5.417627401148918942e-01,2.620944092674606374e-01,2.678480879483984278e-01,4.379447356116268342e-01,2.032375898195755148e-01,2.479920250961036299e-01,2.541635599825553538e-01,1.668461137014076723e-02,4.702091803991816921e-01,5.167961639521135853e-01,2.008712541032664500e-02,2.470151569083467447e-01,4.496163654905770413e-01,8.540034408844294767e-01,8.701638980529003975e-01,9.950303039086173529e-01,5.223364557840847189e-01,2.195193328062413629e-01,8.818225190907453825e-01,7.396581024069666110e-01,7.307661434339295381e-01,4.126452457110377781e-01,6.413383307810962553e-01,7.882585207836120267e-01,8.869046599251607654e-01,4.268080061135253178e-01,2.114960099096053758e-01,1.882602707606761960e-02,1.745599527103606219e-01,4.885227055655616546e-01,5.911287271685554678e-01
