6.880651814638018005e-01,4.652527860785052871e-01,7.083206870672542621e-01,9.537922725966332393e-01,1.092497948302408872e-01,6.454387386152454775e-01,7.690577047185588322e-01,6.290640517689836120e-01,3.490099351245977699e-01,5.946627254858963818e-01,5.112290682469975422e-01,5.908156197291558609e-01,1.268607189623871534e-02,4.797590276915002505e-01,4.175932555191872453e-01,9.405986227594368421e-01,4.599551365806533454e-01,5.492835832854450206e-01,8.024638140299266142e-01,4.140456908826409821e-01,1.049351396431102978e-01,8.427274412137358839e-01,4.114563692557097196e-01,9.501791497345215554e-01,8.162337248078093133e-01,7.141269724778703809e-01,0.000000000000000000e+00,9.366572147012564020e-01,6.243010110226027143e-01,6.733980653112292547e-01,4.416272826863690826e-01,1.023565116587221713e-02,5.429959733400491206e-02,2.742520831875870924e-01
2.373204252764221645e-01,6.811686291934530013e-01,9.831599676428871559e-01,4.992732408193234495e-02,1.230591288297103736e-01,4.166798437054496373e-01,4.893953602347103082e-01,5.993122002304902551e-01,3.431031458828374126e-01,7.901013221429076250e-02,8.648693146841944790e-01,4.637915384613083836e-01,4.518028113748728813e-01,9.492354508398377355e-01,4.120298018333743428e-01,2.783875219170116599e-01,2.735898021382576761e-01,7.385472388293625734e-01,4.358906709990091333e-01,9.094445278023033374e-02,7.383633716320366913e-01,2.440730746267385509e-01,4.121508805184271873e-01,5.280777016709374827e-01,5.935385506817558721e-01,1.552692823181905935e-01,9.366572147012564020e-01,0.000000000000000000e+00,7.724158177739021136e-01,5.638528273603368168e-01,7.742013909509355418e-01,7.555106403762390510e-01,9.403591239068094243e-01,9.546690692714787652e-02
8.936851536697176801e-02,8.658237078119213059e-01,7.273324115604522522e-01,3.062313546302082301e-01,4.528276578229097904e-01,3.178526443736081619e-01,5.864102896371146123e-01,3.503838192311704569e-01,8.915936774872080806e-01,2.322334353731763112e-01,4.145657832079885363e-01,2.275585063047402823e-01,7.093290041407473989e-02,6.932715900085482108e-01,2.916027184019507335e-01,5.953090863168907232e-01,2.871405447265407140e-01,8.036210522323294914e-02,7.199107324367981509e-02,4.789719536995689086e-01,9.529334619110483295e-01,9.283109765126150714e-01,1.719822216092646849e-01,4.240694020836914824e-01,4.776308220929170734e-01,2.096938189494669258e-01,6.243010110226027143e-01,7.724158177739021136e-01,0.000000000000000000e+00,7.549815966779035437e-01,8.066430266764077484e-01,8.305440825017839090e-01,1.202189915781256557e-01,2.618786890358442143e-01
2.184666415000489081e-01,8.509725123120723822e-01,4.936739464195388782e-01,9.064129940352961823e-01,5.852250679101858033e-01,6.492513862192017537e-02,1.384365900288206941e-01,2.555640824731211236e-01,3.758046444067003611e-01,9.269259399868513549e-01,4.565314481317258588e-01,9.390574972525447262e-01,6.893101163394088626e-02,7.402460809642857908e-01,8.091990205812849002e-02,9.484677428991846737e-01,8.756802548123276964e-02,4.880051324468344109e-01,1.485045673007453493e-01,2.825075118510922412e-01,8.628459840024899075e-01,5.341240521417855991e-02,9.855363784891590928e-01,6.031317965317803953e-01,1.909855582184648570e-01,2.399867518028800939e-01,6.733980653112292547e-01,5.638528273603368168e-01,7.549815966779035437e-01,0.000000000000000000e+00,3.784904483622213434e-01,6.480704262758482104e-01,5.091635494897480685e-01,1.276674717858283792e-01
2.993315951636024153e-01,2.136989454831330626e-01,7.347450002689661641e-01,4.927362288748856622e-01,5.606007506173550370e-01,7.991373367794181171e-01,1.726096406998750554e-01,1.023951422550034573e-01,8.873488412499719313e-01,8.607683419644525102e-01,4.347509614714663018e-01,3.835789055913242374e-01,2.742102300178461682e-01,4.091265860707306024e-01,6.739654384348758853e-02,1.681074184600059862e-01,8.242832562495361337e-02,1.339600668653806448e-01,6.461613567129179669e-01,1.125422311847371626e-01,8.958853620348017355e-01,6.633137039322234418e-01,5.244130500406568585e-01,6.976778611409784059e-02,9.672015111035836554e-02,1.027153190304267438e-01,4.416272826863690826e-01,7.742013909509355418e-01,8.066430266764077484e-01,3.784904483622213434e-01,0.000000000000000000e+00,8.238316085116177412e-01,9.157499619612946562e-01,3.319177296361016660e-01
4.873540332094680183e-01,1.702949195992120579e-02,8.283990136447261232e-02,5.217232818266201999e-01,9.009826274925334388e-01,5.404207365644254635e-01,4.124472786562323190e-01,5.847010507724992312e-02,4.360811198183989212e-02,3.308747232062909660e-01,4.407175305168395951e-01,5.055271309076909692e-01,8.491158230927680073e-01,4.331401958236665850e-01,2.668023805037973428e-01,9.116918839226871851e-01,1.770739668141635415e-01,4.602292020202188860e-01,9.957186398222666046e-01,1.514842310913619983e-01,3.499890301770440804e-01,6.719807499021558383e-01,4.597018151365594996e-03,1.332834480229259100e-01,7.282893969061940975e-01,2.164136541214738418e-01,1.023565116587221713e-02,7.555106403762390510e-01,8.305440825017839090e-01,6.480704262758482104e-01,8.238316085116177412e-01,0.000000000000000000e+00,2.036145939707273422e-01,4.071197193795144109e-01
1.491221835094425074e-02,1.641231879880191702e-01,5.314217003058497868e-01,2.704369565463424774e-01,7.957924412112064028e-01,4.216179171743728027e-02,3.396312083452590613e-03,8.786117837763728344e-01,3.733209901538048214e-01,5.111618403878336325e-01,8.553565014502942931e-01,2.371418717835782619e-02,3.868085428106242674e-01,3.165509982478588169e-01,9.294836254385929752e-01,2.213494512086674471e-01,7.310813174902618394e-01,4.986960014354968607e-01,8.688179261135686726e-02,1.384033476763302239e-01,6.556919463248518376e-01,2.487473650747862308e-01,9.483566225098374325e-01,5.082625799917427356e-01,1.477978224308437172e-01,2.050740842337566150e-01,5.429959733400491206e-02,9.403591239068094243e-01,1.202189915781256557e-01,5.091635494897480685e-01,9.157499619612946562e-01,2.036145939707273422e-01,0.000000000000000000e+00,7.865988918723857415e-01
2.561608025149038070e-01,3.858660581490668262e-01,6.240736022155791707e-01,3.501476528571482172e-01,1.038741720688649561e-01,8.019271479223231136e-01,6.335772564943880081e-01,4.878487130765606361e-01,3.772905308034742999e-01,8.317672663577890813e-01,2.281386186690338436e-01,2.705614141409852236e-01,2.930856670560368915e-01,8.204902430384326539e-01,8.377139886578173211e-01,6.895134317841113969e-01,6.055454036850992372e-01,3.907727597012702336e-01,8.912600281946305714e-01,7.971514645584740766e-01,1.967197883133320335e-01,7.015222064796156065e-01,7.696146300963438991e-01,5.631324477052639388e-01,7.720691449022286657e-01,9.096616072217224014e-01,2.742520831875870924e-01,9.546690692714787652e-02,2.618786890358442143e-01,1.276674717858283792e-01,3.319177296361016660e-01,4.071197193795144109e-01,7.865988918723857415e-01,0.000000000000000000e+00

0.000000000000000000e+00,2.604371338700750549e-01,7.138228284981397165e-01,6.211036211982912114e-02,7.164844126126265200e-01,7.882500446484225209e-01,6.025531531356613790e-01,2.497861434212763632e-01,8.677986838384219581e-01,9.832081528943216187e-01,4.115626277378447995e-01,1.511472740724983943e-02,9.499835254825242936e-01,9.723123954895775967e-01,3.879887839823441542e-01,6.969570691136055540e-01,2.482586720061200625e-01,1.200966929104667624e-01,8.096150324368833751e-03,4.320129419871571175e-01,5.857613009549536010e-01,1.214655509886904960e-01,1.961594941794375657e-02,1.414029138987712431e-01,1.646246231385593006e-01,8.998959552863420308e-01,5.956222964200891257e-01,9.810499934723204696e-01,4.477886607814094422e-01,2.352812855565586947e-01,9.766878094931490395e-01,8.774538864283341066e-01,1.245916741895981561e-01,6.868575956361172574e-01
2.604371338700750549e-01,0.000000000000000000e+00,7.217780706637866306e-01,5.399917889107380686e-01,7.457234172553567353e-01,6.921655894402778397e-02,8.788751176842691804e-01,3.702996747919546916e-01,1.044421018405383705e-01,3.576290362852877491e-01,4.999762364953852511e-01,1.127102129833207345e-01,7.850725238417382013e-01,5.579486282488823612e-01,9.018337147498595163e-01,3.552722232065280705e-01,5.765627743390017157e-01,9.027304729472305223e-01,2.259732931011848578e-02,5.517161083711347169e-01,3.643828805479107924e-01,9.435595010104602665e-03,7.193177037864768586e-01,8.337594657107930685e-01,5.985891084537502405e-01,7.509001417280356527e-01,6.298203882975016432e-01,8.053104033640275938e-01,3.050014978611226280e-02,4.452407871318090349e-01,1.680343935841105418e-01,8.528897016628367300e-02,3.815166237663395465e-01,8.292571606560666941e-01
7.138228284981397165e-01,7.217780706637866306e-01,0.000000000000000000e+00,4.815496395169494015e-02,4.546747071587718958e-01,7.307158129275347358e-01,1.433925230996617728e-01,9.519639901962717587e-02,5.477725450690433817e-01,6.832861236530970439e-01,9.128428008165390128e-02,9.886549242030091555e-01,3.194678719854200377e-01,6.048406440644467086e-01,4.512325120992592975e-01,8.091492603860439559e-01,4.669193988188240496e-01,9.642890749382411197e-01,3.791641902816206278e-01,7.331888026161663685e-01,9.262962628603861326e-01,3.729892309362434766e-01,7.497784854050311143e-01,6.769983536287771386e-02,3.285974527290519420e-01,3.650797816334773183e-01,2.033835706392677078e-01,6.115392788286663217e-01,5.535896459083651244e-01,1.702748833367518921e-01,9.910301980727099780e-01,7.890828180860816055e-01,8.460399851563745743e-01,1.057017782090126090e-01
6.211036211982912114e-02,5.399917889107380686e-01,4.815496395169494015e-02,0.000000000000000000e+00,3.054148248395295306e-01,1.495198157544171957e-01,1.179672945671184081e-02,1.636275484205541586e-01,2.021403766682493552e-01,5.041842738833310911e-01,3.448152751606290423e-01,7.457502277383935008e-01,6.068725976569345759e-01,8.617658631096083433e-01,8.864346177764372836e-01,8.363415245755750904e-01,8.503333229364183898e-01,3.553740298334846504e-01,9.406244902181367662e-01,1.812589747498730697e-01,2.876402037476785134e-01,8.170692136206431089e-01,4.877276450809358010e-01,9.651816462222975179e-01,4.305074954835900192e-01,5.250701166772655526e-01,4.990917465956646870e-01,4.678712780788201187e-01,9.911584381459137560e-01,7.129537804123580180e-01,4.248436819552877663e-01,2.643032106633435019e-01,6.970479069214192691e-01,7.535248201597388729e-02
7.164844126126265200e-01,7.457234172553567353e-01,4.546747071587718958e-01,3.054148248395295306e-01,0.000000000000000000e+00,4.297676083224766241e-02,7.353754460410732996e-02,5.690698880877174126e-01,8.082473962058548400e-01,9.969382243048625636e-01,6.089657582311749362e-01,1.697824318238247976e-01,4.204135722002322328e-01,6.540520811637217102e-01,2.639096552119422068e-01,1.817776537179329743e-01,3.857840761511077687e-03,7.271838290696296392e-01,5.404067407739017170e-01,8.430743941176278566e-01,1.840904179956186493e-01,2.700199761514143759e-01,9.105743735936588923e-02,6.379638962741365216e-01,4.783461359794360934e-01,4.950013385780298591e-01,9.847998355384868230e-01,7.343737524790474591e-01,7.318757758535451297e-01,7.597732472162596062e-01,1.768430339122786243e-01,4.278654297462762823e-01,3.596931733386605767e-01,6.301458459505552279e-01
7.882500446484225209e-01,6.921655894402778397e-02,7.307158129275347358e-01,1.495198157544171957e-01,4.297676083224766241e-02,0.000000000000000000e+00,6.152609287216017631e-01,6.337169897630019477e-01,7.823445199562908403e-01,5.005900997390987373e-01,2.295026603538388166e-01,2.112770132420388469e-01,9.215666591103798266e-01,8.604922562135630670e-01,8.760768065526628456e-01,5.370611109060492439e-01,7.452555202018390501e-01,7.111582099425918235e-01,4.040796948579303827e-01,9.127451688609774516e-01,7.632446508579118216e-01,8.739791165119500382e-01,4.640007852521083054e-01,2.017527268498243709e-01,8.946357103376132436e-01,6.133662234905139510e-01,3.087917619201330233e-02,9.385766539222584193e-01,5.339341322297026515e-01,8.959418043728972769e-02,2.290953985931835080e-01,9.678460748785818746e-01,2.740229657139303665e-01,5.551481548740505589e-01
6.025531531356613790e-01,8.788751176842691804e-01,1.433925230996617728e-01,1.179672945671184081e-02,7.353754460410732996e-02,6.152609287216017631e-01,0.000000000000000000e+00,4.610809058974697505e-01,2.492786989049802227e-01,4.442743457669524609e-01,2.357813820339461630e-01,6.763163296537624269e-01,2.225235585341979183e-01,9.415536105734569894e-01,9.890734203546305281e-01,6.274718343374482421e-01,8.824674856621346208e-01,4.891452596421379528e-01,8.763205248150454096e-01,1.983359168231146885e-01,6.500799796983446344e-01,8.640120558083258517e-01,7.916945890191892099e-01,9.217156851337333645e-01,5.759735113926250927e-01,6.399254849004357704e-01,7.703771608034738483e-01,8.176740916186227004e-01,2.486613814019466018e-01,1.206124231335464758e-01,9.602353285457880805e-01,3.554429784631935041e-01,7.123888329830864174e-01,4.364576509085835720e-01
2.497861434212763632e-01,3.702996747919546916e-01,9.519639901962717587e-02,1.636275484205541586e-01,5.690698880877174126e-01,6.337169897630019477e-01,4.610809058974697505e-01,0.000000000000000000e+00,6.970573594265477846e-01,6.906786447119963590e-01,5.050261959047034344e-01,7.990075849748747849e-01,6.739838826566724173e-02,8.201675715272054301e-01,3.123267957551663088e-01,9.874703276086504999e-01,3.948698751477618396e-01,2.490606503913672665e-01,9.141818887744799227e-01,7.467256464473253086e-01,5.681393381688149002e-02,1.602066013862959437e-01,2.832459930744369858e-01,5.282078996198412701e-01,9.952976837683953359e-01,1.587347316586967816e-01,6.822013923223695375e-01,5.839348949268288180e-01,2.212755422067380628e-02,3.699719311919230647e-01,4.060612120768726241e-01,1.699850863200866868e-01,9.318006766437971766e-01,9.751240882454186298e-01
8.677986838384219581e-01,1.044421018405383705e-01,5.477725450690433817e-01,2.021403766682493552e-01,8.082473962058548400e-01,7.823445199562908403e-01,2.492786989049802227e-01,6.970573594265477846e-01,0.000000000000000000e+00,9.258762914727513005e-01,1.974808464040406220e-01,6.549931206203728484e-01,3.402739542071375745e-01,1.705379432608387091e-01,3.528272686790673296e-01,3.137457729786298222e-01,7.372836857828319879e-01,3.787936234810787006e-01,2.977702076067780812e-01,4.654348210005754272e-02,8.763453771487188515e-01,8.403823680033534194e-01,1.309567758407184090e-01,7.117917226718103452e-01,9.500729380665552393e-01,9.142928666481018318e-01,7.236010315056558007e-01,2.408150063217406878e-01,3.182009420730866900e-01,8.674240604019466394e-01,3.694219372270768353e-01,8.947397333838880140e-01,6.275179871213967253e-01,9.085373432827836826e-01
9.832081528943216187e-01,3.576290362852877491e-01,6.832861236530970439e-01,5.041842738833310911e-01,9.969382243048625636e-01,5.005900997390987373e-01,4.442743457669524609e-01,6.906786447119963590e-01,9.258762914727513005e-01,0.000000000000000000e+00,5.091856000531461701e-01,3.640016568946888853e-01,2.734367161711663829e-01,3.654391358468782602e-01,1.470439683584801038e-01,9.329516650258237176e-01,3.385005793381967720e-01,1.975355412657994192e-01,1.188631278336060859e-01,7.948110300951494178e-01,9.623946736277008140e-01,6.861962188755905689e-01,2.819840134345185101e-01,7.170785992789865393e-01,6.149347612641609118e-02,4.986637863797183101e-02,8.792282516939647907e-01,5.975770836495045701e-01,2.030810538980192259e-01,3.584057758987446718e-02,5.560688987508053405e-01,5.568716602548131611e-01,7.812116879012058757e-01,5.521067197599816012e-02
4.115626277378447995e-01,4.999762364953852511e-01,9.128428008165390128e-02,3.448152751606290423e-01,6.089657582311749362e-01,2.295026603538388166e-01,2.357813820339461630e-01,5.050261959047034344e-01,1.974808464040406220e-01,5.091856000531461701e-01,0.000000000000000000e+00,9.480355462302086922e-01,3.290305417632312102e-01,8.729715248534397620e-01,9.818720129968881993e-01,7.661069460279459342e-01,9.061070208012178551e-01,9.552731372751747108e-01,4.265988107037134158e-01,6.301015571334678267e-01,3.505220504247796853e-02,3.235391344199226582e-01,3.166880622576477844e-01,9.768024693384861346e-01,9.368461583876198651e-01,2.845679140543042607e-01,4.587661615815161742e-01,7.877913504546395496e-01,7.213238495797251737e-01,5.952181196613227643e-01,5.581621546501083220e-01,6.966732466946989888e-01,3.611192320429353897e-01,5.826662547791772173e-02
1.511472740724983943e-02,1.127102129833207345e-01,9.886549242030091555e-01,7.457502277383935008e-01,1.697824318238247976e-01,2.112770132420388469e-01,6.763163296537624269e-01,7.990075849748747849e-01,6.549931206203728484e-01,3.640016568946888853e-01,9.480355462302086922e-01,0.000000000000000000e+00,8.548652495011749286e-01,6.470251966543827393e-01,7.135811086564162187e-01,4.808645564365022773e-01,6.087414458810167517e-01,1.015282550658108685e-01,4.905109023110386657e-01,4.132933526188257156e-01,2.369795168256494389e-02,3.964257954900080039e-01,7.197869156274585567e-01,5.963421606791554641e-01,5.257484530171736559e-01,6.514889493545352739e-01,2.795047266750246839e-01,4.697715559255629669e-01,6.641692830096401767e-02,8.400974697050053175e-01,2.234479254550346683e-01,2.528571718807789415e-01,5.655022329542759296e-01,2.999132994761061211e-01
9.499835254825242936e-01,7.850725238417382013e-01,3.194678719854200377e-01,6.068725976569345759e-01,4.204135722002322328e-01,9.215666591103798266e-01,2.225235585341979183e-01,6.739838826566724173e-02,3.402739542071375745e-01,2.734367161711663829e-01,3.290305417632312102e-01,8.548652495011749286e-01,0.000000000000000000e+00,9.769079452985884870e-03,7.053742857928947396e-01,9.052586496167714936e-01,7.962833359047349902e-03,8.896929786519723882e-01,7.828578144982601961e-01,9.052106147743765874e-02,2.523782278230584097e-01,7.630494003683385706e-01,3.173510265029437782e-01,6.146463252041465264e-01,3.255437880020766173e-01,8.489896436699940763e-01,6.373572063556164347e-01,2.250710533669036950e-01,6.721212174569879405e-02,6.919316180798497085e-01,4.155949315695337543e-01,5.531341544925947318e-01,9.483789302983920422e-01,4.362957855324862688e-01
9.723123954895775967e-01,5.579486282488823612e-01,6.048406440644467086e-01,8.617658631096083433e-01,6.540520811637217102e-01,8.604922562135630670e-01,9.415536105734569894e-01,8.201675715272054301e-01,1.705379432608387091e-01,3.654391358468782602e-01,8.729715248534397620e-01,6.470251966543827393e-01,9.769079452985884870e-03,0.000000000000000000e+00,4.242108510086104456e-01,4.464446154680368206e-02,7.506009162701610116e-01,2.072605439346676404e-01,6.769976403479851523e-01,4.311037063156775151e-02,9.204957459747641346e-01,1.930176138094402694e-01,3.015372912874828559e-01,8.260837387520183484e-01,3.539733377662631630e-01,4.516625306698873743e-01,9.338049290371882583e-01,2.294233897396816824e-01,3.946499261824070182e-01,8.512520166853430048e-01,2.948057013624122424e-01,4.851807686525988483e-02,4.708222988885459870e-01,8.540834771272578507e-01
3.879887839823441542e-01,9.018337147498595163e-01,4.512325120992592975e-01,8.864346177764372836e-01,2.639096552119422068e-01,8.760768065526628456e-01,9.890734203546305281e-01,3.123267957551663088e-01,3.528272686790673296e-01,1.470439683584801038e-01,9.818720129968881993e-01,7.135811086564162187e-01,7.053742857928947396e-01,4.242108510086104456e-01,0.000000000000000000e+00,4.983559161802458837e-01,3.096261242928338708e-01,5.800021191877585691e-01,8.641218105318017040e-01,2.232433768799024776e-01,2.545570605941087639e-01,3.848672329732303332e-01,6.398509777968919288e-01,9.867068519261728010e-01,4.178014175219280091e-02,1.367743498325919571e-01,8.440492001946853229e-03,8.308196407358794389e-01,8.240410883810944664e-01,4.938857966836035507e-01,4.569856546237938133e-02,4.895676979518921446e-01,2.618354410800363130e-01,8.983384250623194234e-02
6.969570691136055540e-01,3.552722232065280705e-01,8.091492603860439559e-01,8.363415245755750904e-01,1.817776537179329743e-01,5.370611109060492439e-01,6.274718343374482421e-01,9.874703276086504999e-01,3.137457729786298222e-01,9.329516650258237176e-01,7.661069460279459342e-01,4.808645564365022773e-01,9.052586496167714936e-01,4.464446154680368206e-02,4.983559161802458837e-01,0.000000000000000000e+00,1.054175905591976381e-01,5.166998880518891557e-01,4.208048614931516607e-01,9.414665383696363410e-01,9.907792441563233465e-01,8.388466619501953048e-01,2.670145565450688929e-01,6.764731716937827377e-01,8.700587508774531020e-01,7.818742539481509102e-01,1.756234224637470698e-01,6.802946012340729265e-01,2.512862506146695818e-02,9.488975962396248853e-01,3.465102351069314635e-01,5.792597157956075327e-01,4.387117183173980806e-01,7.765640533106369370e-01
2.482586720061200625e-01,5.765627743390017157e-01,4.669193988188240496e-01,8.503333229364183898e-01,3.857840761511077687e-03,7.452555202018390501e-01,8.824674856621346208e-01,3.948698751477618396e-01,7.372836857828319879e-01,3.385005793381967720e-01,9.061070208012178551e-01,6.087414458810167517e-01,7.962833359047349902e-03,7.506009162701610116e-01,3.096261242928338708e-01,1.054175905591976381e-01,0.000000000000000000e+00,5.351355149246335152e-01,9.405342117141541891e-01,7.740013822715590130e-01,7.513573368145803899e-01,7.262954157125013355e-01,7.548684748968859104e-02,3.265605107394018436e-01,5.449288010664179449e-01,4.521482135112155909e-01,5.914131741631470929e-01,4.807853609524512795e-01,8.286124585816412313e-01,1.705074453681448832e-01,3.960769255658972421e-01,4.519434031584756983e-02,2.397269219643096694e-01,6.101064767779774689e-01
1.200966929104667624e-01,9.027304729472305223e-01,9.642890749382411197e-01,3.553740298334846504e-01,7.271838290696296392e-01,7.111582099425918235e-01,4.891452596421379528e-01,2.490606503913672665e-01,3.787936234810787006e-01,1.975355412657994192e-01,9.552731372751747108e-01,1.015282550658108685e-01,8.896929786519723882e-01,2.072605439346676404e-01,5.800021191877585691e-01,5.166998880518891557e-01,5.351355149246335152e-01,0.000000000000000000e+00,1.890304953276166211e-01,1.887518683621025595e-03,6.088573696545080960e-01,7.234505768224620548e-01,1.978910729546484726e-01,1.388663725868106713e-01,6.532834857190605860e-02,8.631623331111892838e-02,6.475395018802202474e-01,1.416006760013540644e-01,8.657061994209972466e-01,1.796289759435288902e-01,9.481385611513639677e-01,4.251465957140040386e-01,2.632849198930047319e-01,5.344389079469561432e-01
8.096150324368833751e-03,2.259732931011848578e-02,3.791641902816206278e-01,9.406244902181367662e-01,5.404067407739017170e-01,4.040796948579303827e-01,8.763205248150454096e-01,9.141818887744799227e-01,2.977702076067780812e-01,1.188631278336060859e-01,4.265988107037134158e-01,4.905109023110386657e-01,7.828578144982601961e-01,6.769976403479851523e-01,8.641218105318017040e-01,4.208048614931516607e-01,9.405342117141541891e-01,1.890304953276166211e-01,0.000000000000000000e+00,8.123390876241193270e-01,1.306886986081307045e-01,6.692911338421301259e-01,4.674566685114484033e-01,5.325048430712299163e-01,3.244994760254651389e-01,3.942942825364986748e-01,3.658177987633441930e-01,8.034048816040345598e-01,3.189997663793175953e-01,6.108547515243498705e-01,4.063568220169596623e-01,7.839566804106316011e-01,1.207785905272322768e-01,9.995232376577118938e-01
4.320129419871571175e-01,5.517161083711347169e-01,7.331888026161663685e-01,1.812589747498730697e-01,8.430743941176278566e-01,9.127451688609774516e-01,1.983359168231146885e-01,7.467256464473253086e-01,4.654348210005754272e-02,7.948110300951494178e-01,6.301015571334678267e-01,4.132933526188257156e-01,9.052106147743765874e-02,4.311037063156775151e-02,2.232433768799024776e-01,9.414665383696363410e-01,7.740013822715590130e-01,1.887518683621025595e-03,8.123390876241193270e-01,0.000000000000000000e+00,8.279970880110254505e-01,6.648387858037474452e-02,7.379760379183194496e-01,2.195872092085892069e-01,5.103055296790477424e-01,3.128262819614593404e-01,3.873750631728147820e-01,6.154690763432968392e-02,6.615545828666402617e-01,3.688732134309790078e-01,9.434170067941354265e-01,2.038557898736949037e-01,2.606809529002866999e-01,9.793079267669668742e-01
5.857613009549536010e-01,3.643828805479107924e-01,9.262962628603861326e-01,2.876402037476785134e-01,1.840904179956186493e-01,7.632446508579118216e-01,6.500799796983446344e-01,5.681393381688149002e-02,8.763453771487188515e-01,9.623946736277008140e-01,3.505220504247796853e-02,2.369795168256494389e-02,2.523782278230584097e-01,9.204957459747641346e-01,2.545570605941087639e-01,9.907792441563233465e-01,7.513573368145803899e-01,6.088573696545080960e-01,1.306886986081307045e-01,8.279970880110254505e-01,0.000000000000000000e+00,4.455323466024208034e-01,6.951407346498202910e-01,7.713926494956813151e-01,1.536021251264128029e-01,9.781704467516353363e-01,9.194729199509221740e-01,1.222394685298631156e-01,9.691070306929628897e-01,8.835912822075223660e-01,5.351469235754817699e-01,6.592391530139751765e-02,9.106832100242756578e-02,2.871737230296331767e-01
1.214655509886904960e-01,9.435595010104602665e-03,3.729892309362434766e-01,8.170692136206431089e-01,2.700199761514143759e-01,8.739791165119500382e-01,8.640120558083258517e-01,1.602066013862959437e-01,8.403823680033534194e-01,6.861962188755905689e-01,3.235391344199226582e-01,3.964257954900080039e-01,7.630494003683385706e-01,1.930176138094402694e-01,3.848672329732303332e-01,8.388466619501953048e-01,7.262954157125013355e-01,7.234505768224620548e-01,6.692911338421301259e-01,6.648387858037474452e-02,4.455323466024208034e-01,0.000000000000000000e+00,6.923410164541188294e-01,8.948422172121131002e-01,8.028362157280362066e-01,4.541424299083648419e-01,6.371101555670476424e-01,2.683620944182506518e-01,2.283202616784845151e-01,4.210812287468111981e-01,7.050990647431213398e-01,2.032000668895463935e-01,2.490783476514969452e-01,8.729815803904134031e-01
1.961594941794375657e-02,7.193177037864768586e-01,7.497784854050311143e-01,4.877276450809358010e-01,9.105743735936588923e-02,4.640007852521083054e-01,7.916945890191892099e-01,2.832459930744369858e-01,1.309567758407184090e-01,2.819840134345185101e-01,3.166880622576477844e-01,7.197869156274585567e-01,3.173510265029437782e-01,3.015372912874828559e-01,6.398509777968919288e-01,2.670145565450688929e-01,7.548684748968859104e-02,1.978910729546484726e-01,4.674566685114484033e-01,7.379760379183194496e-01,6.951407346498202910e-01,6.923410164541188294e-01,0.000000000000000000e+00,9.018747378181257712e-02,4.190862970808606480e-02,1.008408260753912433e-01,7.135677332808867401e-01,8.306895182945451817e-01,2.616796066915638708e-02,1.358625811892434365e-01,2.791590212545047578e-03,5.375119889196877665e-01,9.245439366878680509e-01,3.600044076024937478e-01
1.414029138987712431e-01,8.337594657107930685e-01,6.769983536287771386e-02,9.651816462222975179e-01,6.379638962741365216e-01,2.017527268498243709e-01,9.217156851337333645e-01,5.282078996198412701e-01,7.117917226718103452e-01,7.170785992789865393e-01,9.768024693384861346e-01,5.963421606791554641e-01,6.146463252041465264e-01,8.260837387520183484e-01,9.867068519261728010e-01,6.764731716937827377e-01,3.265605107394018436e-01,1.388663725868106713e-01,5.325048430712299163e-01,2.195872092085892069e-01,7.713926494956813151e-01,8.948422172121131002e-01,9.018747378181257712e-02,0.000000000000000000e+00,2.490980490592681340e-01,3.809219322670388541e-01,3.316885586627904559e-03,7.238142395768356607e-01,1.321503723393069318e-01,4.079852985951850641e-01,6.646344451217051086e-01,5.466824115646174986e-01,7.113100797422908794e-01,3.436908049973289581e-01
1.646246231385593006e-01,5.985891084537502405e-01,3.285974527290519420e-01,4.305074954835900192e-01,4.783461359794360934e-01,8.946357103376132436e-01,5.759735113926250927e-01,9.952976837683953359e-01,9.500729380665552393e-01,6.149347612641609118e-02,9.368461583876198651e-01,5.257484530171736559e-01,3.255437880020766173e-01,3.539733377662631630e-01,4.178014175219280091e-02,8.700587508774531020e-01,5.449288010664179449e-01,6.532834857190605860e-02,3.244994760254651389e-01,5.103055296790477424e-01,1.536021251264128029e-01,8.028362157280362066e-01,4.190862970808606480e-02,2.490980490592681340e-01,0.000000000000000000e+00,7.636292868216228991e-01,3.573554066778013016e-01,3.315473897284872962e-01,4.797292301771260981e-01,3.068859543576862858e-01,6.532228753512510089e-01,2.751662042309147571e-01,5.594051218831773697e-01,5.349134204532980386e-01
8.998959552863420308e-01,7.509001417280356527e-01,3.650797816334773183e-01,5.250701166772655526e-01,4.950013385780298591e-01,6.133662234905139510e-01,6.399254849004357704e-01,1.587347316586967816e-01,9.142928666481018318e-01,4.986637863797183101e-02,2.845679140543042607e-01,6.514889493545352739e-01,8.489896436699940763e-01,4.516625306698873743e-01,1.367743498325919571e-01,7.818742539481509102e-01,4.521482135112155909e-01,8.631623331111892838e-02,3.942942825364986748e-01,3.128262819614593404e-01,9.781704467516353363e-01,4.541424299083648419e-01,1.008408260753912433e-01,3.809219322670388541e-01,7.636292868216228991e-01,0.000000000000000000e+00,4.464388490700575973e-01,1.318182048995906186e-01,4.211043591043739376e-01,2.615846860834001308e-01,2.224448750530532148e-01,2.200258750808052888e-01,1.857617020462953850e-01,6.879235389711220172e-01
